duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
4.171	513.808	4.171	517.979	1	PA_without_intermediate	test	ward_and_allport	71	36.0	4.171	to_hand	poldrack-single-stim	s629	False
0.1	517.979	1.238	519.217	0	PA_without_intermediate	test	ward_and_allport	89	36.0	1.238	to_board	poldrack-single-stim	s629	False
0.1	519.228	1.311	520.539	0	PA_without_intermediate	test	ward_and_allport	71	36.0	1.311	to_hand	poldrack-single-stim	s629	False
0.1	520.54	0.788	521.328	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.788	to_board	poldrack-single-stim	s629	False
0.1	521.338	1.538	522.876	0	PA_without_intermediate	test	ward_and_allport	71	36.0	1.538	to_hand	poldrack-single-stim	s629	False
0.1	522.878	1.103	523.981	0	PA_without_intermediate	test	ward_and_allport	82	36.0	1.103	to_board	poldrack-single-stim	s629	False
1.0	523.995	3.088	523.994	0	PA_without_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s629	False
3.446	527.094	3.446	530.54	1	PA_with_intermediate	test	ward_and_allport	82	37.0	3.446	to_hand	poldrack-single-stim	s629	False
0.1	530.541	1.194	531.735	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.194	to_board	poldrack-single-stim	s629	False
0.1	531.744	2.099	533.843	0	PA_with_intermediate	test	ward_and_allport	71	37.0	2.099	to_hand	poldrack-single-stim	s629	False
0.1	533.844	0.481	534.325	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.481	to_board	poldrack-single-stim	s629	False
0.1	534.337	1.204	535.541	0	PA_with_intermediate	test	ward_and_allport	82	37.0	1.204	to_hand	poldrack-single-stim	s629	False
0.1	535.542	1.025	536.567	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.025	to_board	poldrack-single-stim	s629	False
0.1	536.58	2.037	538.617	0	PA_with_intermediate	test	ward_and_allport	71	37.0	2.037	to_hand	poldrack-single-stim	s629	False
0.1	538.618	0.357	538.975	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.357	to_board	poldrack-single-stim	s629	False
0.1	538.986	0.338	539.324	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.338	to_hand	poldrack-single-stim	s629	False
0.1	539.325	0.532	539.857	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.532	to_board	poldrack-single-stim	s629	False
0.1	539.868	0.936	540.804	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.936	to_hand	poldrack-single-stim	s629	False
0.1	540.805	0.806	541.611	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.806	to_board	poldrack-single-stim	s629	False
0.1	541.619	2.158	543.777	0	PA_with_intermediate	test	ward_and_allport	89	37.0	2.158	to_hand	poldrack-single-stim	s629	False
0.1	543.779	1.493	545.272	0	PA_with_intermediate	test	ward_and_allport	89	37.0	1.493	to_board	poldrack-single-stim	s629	False
0.1	545.282	1.064	546.346	0	PA_with_intermediate	test	ward_and_allport	89	37.0	1.064	to_hand	poldrack-single-stim	s629	False
0.1	546.346	0.529	546.875	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.529	to_board	poldrack-single-stim	s629	False
0.1	546.888	0.545	547.433	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.545	to_hand	poldrack-single-stim	s629	False
0.1	547.434	0.36	547.794	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.36	to_board	poldrack-single-stim	s629	False
0.1	547.803	1.072	548.875	0	PA_with_intermediate	test	ward_and_allport	82	37.0	1.072	to_hand	poldrack-single-stim	s629	False
0.1	548.877	0.374	549.251	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.374	to_board	poldrack-single-stim	s629	False
1.0	549.265	2.0	549.264	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s629	False
3.041	551.272	3.041	554.313	1	PA_without_intermediate	test	ward_and_allport	89	38.0	3.041	to_hand	poldrack-single-stim	s629	False
0.1	554.314	0.776	555.09	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.776	to_board	poldrack-single-stim	s629	False
0.1	555.1	1.431	556.531	0	PA_without_intermediate	test	ward_and_allport	89	38.0	1.431	to_hand	poldrack-single-stim	s629	False
0.1	556.532	0.459	556.991	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.459	to_board	poldrack-single-stim	s629	False
0.1	557.002	0.83	557.832	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.83	to_hand	poldrack-single-stim	s629	False
0.1	557.834	0.274	558.108	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.274	to_board	poldrack-single-stim	s629	False
1.0	558.118	2.0	558.117	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s629	False
3.276	560.128	3.276	563.404	1	PA_without_intermediate	test	ward_and_allport	71	39.0	3.276	to_hand	poldrack-single-stim	s629	False
0.1	563.405	0.874	564.279	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.874	to_board	poldrack-single-stim	s629	False
0.1	564.287	1.805	566.092	0	PA_without_intermediate	test	ward_and_allport	71	39.0	1.805	to_hand	poldrack-single-stim	s629	False
0.1	566.093	0.465	566.558	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.465	to_board	poldrack-single-stim	s629	False
0.1	566.568	1.451	568.019	0	PA_without_intermediate	test	ward_and_allport	71	39.0	1.451	to_hand	poldrack-single-stim	s629	False
0.1	568.021	0.332	568.353	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.332	to_board	poldrack-single-stim	s629	False
1.0	568.369	2.0	568.368	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s629	False
